sampleID,read_count,Abiotrophia_defectiva,Acidovorax_delafieldii,Acidovorax_temperans,Acinetobacter_baumanii,Actinobaculum_massiliense,Actinobaculum_schaalii,Actinobaculum_suis,Actinobaculum.Actinotignum_cluster0777,Actinomyces_dentalis,Actinomyces_europaeus,Actinomyces_hongkongensis,Actinomyces_meyeri_odontolyticus,Actinomyces_nasicola,Actinomyces_neuii,Actinomyces_oris,Actinomyces_radingae,Actinomyces_turicensis,Actinomyces_urogenitalis,Actinomyces_viscosus,Actinomycetales_OTU158,Aerococcus_christensenii,Aerococcus_urinae,Aerococcus_viridans,Alistipes_putredinis,Allisonella_histaminiformans,Alloprevotella_tannerae,Alloscardovia_omnicolens,Anaerococcus_hydrogenalis,Anaerococcus_lactolyticus_cluster,Anaerococcus_octavius,Anaerococcus_OTU145,Anaerococcus_OTU147,Anaerococcus_OTU151,Anaerococcus_OTU153,Anaerococcus_OTU5,Anaerococcus_prevotii,Anaerococcus_tetradius,Anaerococcus_vaginalis,Anaeroglobus_geminatus,Arthrobacter_albus,Arthrobacter_cumminsii,Atopobium_minutum,Atopobium_OTU7,Atopobium_parvulum,Atopobium_rimae,Atopobium_sp.,Atopobium_vaginae,Bacteroides_cellulosilyticus_intestinalis_oleiciplenus,Bacteroides_coagulans,Bacteroides_coprocola,Bacteroides_coprophilus,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_plebeius,Bacteroides_stercoris,Bacteroides_thetaiotaomicron_faecis,Bacteroides_uniformis,Bacteroides_vulgatus_dorei,Bacteroides_xylanisolvens,Bergeyella_sp.,Blautia_coccoides_producta,Blautia_hansenii,Bosea_cluster53,Bradyrhizobiaceae_cluster49,Brevibacterium_massiliense.ravenspurgense,Brevibacterium_ravenspurgense,Bulleidia_extructa,Bulleidia_OTU94,Campylobacter_concisus,Campylobacter_gracilis,Campylobacter_hominis,Campylobacter_showae,Campylobacter_ureolyticus,Casaltella_massiliensis,Catonella_morbi,Caulobacter_leidyi,Caulobacteraceae_cluster34,Chlamydia_trachomatis,Clostridiaceae_1_OTU17,Clostridiaceae_cluster18,BVAB2,BVAB3,Clostridiales_OTU.T5,Clostridiales_OTU22,Clostridium_bolteae_clostridioforme,Clostridium_cluster32,Clostridium_cluster46,Clostridium_colicanis,Clostridium_disporicum_quinii,Clostridium_hathewayi,Clostridium_hylemonae_,Clostridium_innocuum,Clostridium_lituseburense,Clostridium_orbiscindens,Clostridium_pasteurianum,Clostridium_perfringens,Clostridium_scindens,Clostridium_symbiosum,Collinsella_aerofaciens,Coprococcus_catus,Coprococcus_comes,Coprococcus_eutactus,Coriobacteriaceae_OTU27,Corynebacterium_atypicum,Corynebacterium_aurimucosum_nigricans,Corynebacterium_callunae,Corynebacterium_cluster45,Corynebacterium_cluster58,Corynebacterium_coyleae,Corynebacterium_imitans_lipophiloflavum,Corynebacterium_kroppenstedtii,Corynebacterium_matruchotii,Corynebacterium_mucifaciens,Corynebacterium_pilbarense,Corynebacterium_pyruviciproducens_cluster,Corynebacterium_simulans_striatum,Corynebacterium_thomssenii_sundsvallense,Corynebacterium_urealyticum,Corynebacterium_ureicelerivorans,Delftia_acidovorans_lacustris_tsuruhatensis,Dermabacter_hominis,Dialister_cluster51,Dialister_invisus,Dialister_micraerophilus,Dialister_pneumosintes,Dialister_propionicifaciens,Dorea_longicatena,Eggerthella_lenta,Enterobacteriaceae_cluster31,Enterobacteriaceae_cluster55,Eubacterium_rectale,Eubacterium_saburreum,Ezakiella_peruensis,Facklamia_hominis,Facklamia_ignava,Faecalibacterium_prausnitzii,Fastidiosipila_sanguinis,Fenollaria_timonensis,Filifactor_alocis,Finegoldia_magna,Fusobacterium_cluster48,Fusobacterium_gonidiaformans_equinum,Fusobacterium.Moryella_cluster0640,Gardnerella_vaginalis,Gemella_morbillorum_sanguinis_haemolysans,Gemella_OTU86,Globicatella_sulfidifaciens,Granulicatella_adiacens,Granulicatella_elegans,Haemophilus_aegyptius_influenza_haemolyticus,Haemophilus_cluster60,Haemophilus_parahaemolyticus_paraphrohaemolyticus,Haemophilus_quentini,Helcococcus_seattlensis,Helcococcus_sp_Marseille_P4590,Jonquetella_anthropi,Klebsiellaquasipneumoniae_subsp.,BVAB1,Lachnospiraceae_OTU33,Lactobacillus_cluster14,Lactobacillus_cluster16,Lactobacillus_cluster17,Lactobacillus_coleohominis,Lactobacillus_delbrueckii,Lactobacillus_equicursoris,Lactobacillus_fermentum,Lactobacillus_gasseri,Lactobacillus_iners,Lactobacillus_kalixensis,Lactobacillus_mucosae,Lactobacillus_oris_antri,Lactobacillus_pontis_frumenti,Lactobacillus_reuteri,Lactobacillus_ruminis,Lactobacillus_salivarius,Lactobacillus_sanfranciscensis,Lactobacillus_vaginalis,Metaprevotella_massiliensis,Microbacterium_cluster35,Microbacterium_paludicola,Mobiluncus_curtisii,Mobiluncus_mulieris,Mogibacterium_vescum,Moraxella_osloensis,Morganella_morganii,Moryella_indoligenes,Murdochiella_asaccharolytica,Negativicoccus_succinicivorans,Neisseria_flava.mucosa.pharyngis.sicca,Neisseria_flavescens,Neisseria_gonorrhoeae,Oligella_urethralis,Parabacteroides_merdae,Parabacteroides_sp,Parasutterella_excrementihominis,Parvimonas_micra,Parvimonas_OTU142,Parvimonas_OTU144,Peptococcus_niger,Peptoniphilaceae_sp,Peptoniphilus_coxii,Peptoniphilus_duerdenii,Peptoniphilus_gorbachii,Peptoniphilus_harei,Peptoniphilus_indolicus,Peptoniphilus_lacrimalis,Peptoniphilus_OTU42,Peptoniphilus_sp,Peptoniphilus_sp.,Peptoniphilus_urinimassiliensis,Peptostreptococcus_anaerobius,Peptostreptococcus_stomatis,Porphyromonadaceae_OTU.T2,Porphyromonadaceae_OTU134,Porphyromonas_bennonis,Porphyromonas_cangingivalis,Porphyromonas_endodontalis,Porphyromonas_gingivalis,Porphyromonas_pasteri,Porphyromonas_somerae,Porphyromonas_uenonis_asaccharolytica,Propionibacterium_acnes,Propionibacterium_avidum_propionicum,Propionibacterium_granulosum,Propionimicrobium_lymphophilum,Proteobacteria_OTU.T1,Pseudomonas_aeruginosa,Pseudomonas_gessardii,Pseudomonas.Thermoleophilum_cluster0462,Pyramidobacter_sp,Roseburia_cluster15,Roseburia_inulinivorans,Rothia_aeria.dentocariosa,Rothia_mucilaginosa,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_torques,Shuttleworthia_satelles,Sneathia_amnii,Sneathia_OTU65,Sneathia_sanguinegens,Solobacterium_moorei,Sphingomonas_ginsenosidimutans,Sutterella_sanguinis,BVAB_TM7,Trueperella_bernardiae,Ureaplasma_cluster23,Ureaplasma_parvum.parvumUreaplasma,Ureaplasma_urealyticum,Varibaculum_cambriense,Veillonella_atypica_dispar_parvula,Veillonella_denticariosi,Veillonella_dispar.parvula,Veillonella_montpellierensis,Veillonella_ratti,Weeksella_virosa,Weissella_cibaria,other,Lactobacillus_crispatus,Lactobacillus_jensenii,g_Prevotella,g_Streptococcus,g_Enterococcus,g_Bifidobacterium,g_Staphylococcus,g_Mycoplasma,g_Megasphaera,I-A_sim,I-B_sim,II_sim,III-A_sim,III-B_sim,IV-A_sim,IV-B_sim,IV-C0_sim,IV-C1_sim,IV-C2_sim,IV-C3_sim,IV-C4_sim,V_sim,subCST,score,CST
10003,41124.6179775281,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17515696463861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7006278585544194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17515696463861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7006278585544194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.576412681747499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3771.0786995252897,37165.5141636606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.226098752470241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17515696463861,0.0,32.904395009881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5764126817416,12.9267266110247,76.3852027015097,2.3503139292772097,8.226098752470241,2.3503139292772097,2.3503139292772097,3.52547089391583,0.0,4.7006278585544194,0.0026890102123957238,0.04522761204705838,0.10135170801084632,0.9898841548607189,0.8227663599400071,0.054493683224846406,0.11740906033532329,0.07949936136123496,0.018810606410330118,0.013149466957142022,0.0015061242937002338,0.12469315457495182,0.2460038791261102,III-A,0.9898841548607189,III
10007,41124.617977527996,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.10839377076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.246474048369471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.507448784398,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54788442902167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.26393252363897,18.4929480967389,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.65479930597598,0.0,0.9246474048369471,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5950294111405,0.0,113.731630794944,0.0,0.0,0.0,0.0,2.7739422145108397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246474048369471,0.0,0.9246474048369471,0.0,0.0,0.0,4649.12715152016,0.0,12.020416262880302,0.0,0.0,0.0,0.0,0.0,0.0,12.945063667717301,0.0,0.0,0.0,0.0,311.606175430052,0.9246474048369471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246474048369471,21914.143494635602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.7943584773911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.16185120923697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32182664353251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995.85759167171,0.0,1014.3382031061301,0.0,0.0,0.0,103.560509341738,0.0,13.8697110725542,0.0,4.62323702418476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4788442902409,62.8760235289123,0.9246474048369471,3520.13267021426,0.0,0.0,0.9246474048369471,0.0,279.24351626075804,4465.12231795762,0.0033186139768898496,0.04427506835990768,0.058164897818112515,0.7316838478920636,0.8784036331229167,0.16085102754210043,0.29074706725481547,0.12525926804174,0.02048257510846842,0.013979165505901909,0.0013908336851257727,0.14639145191378078,0.2695303091323407,III-B,0.8784036331229167,III
10042,41124.6179775281,0.0,0.0,0.0,0.0,0.0,8.81772676946418,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7790257583417897,0.0,0.0,0.0,482.45562181496905,0.0,0.0,0.0,0.0,238.07862277553298,0.0,0.0,1.2596752527805901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3370772750254,0.0,12.5967525278059,0.0,3607.7099239636204,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.298376263902991,26.4531803083925,0.0,0.0,0.0,0.0,3.7790257583417897,0.0,114.630448003034,0.0,0.0,0.0,0.0,0.0,1.2596752527805901,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.2596752527805901,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.994994464106,1.2596752527805901,299.802710161782,42.828958594540296,7.55805151668356,0.0,0.0,2.51935050556119,0.0,0.0,0.0,1.2596752527805901,0.0,0.0,0.0,0.0,0.0,90.6966182002029,0.0,131.006226289182,123.44817477249799,6.298376263902991,3176.90098751266,0.0,161.23843235591602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.193505055611897,0.0,3.7790257583417897,3.7790257583417897,0.0,0.0,0.0,7.55805151668356,0.0,0.0,0.0,41.5692833417595,20682.6079754046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.414479297270102,0.0,13.8564277805866,0.0,0.0,95.7353192113252,1.2596752527805901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.298376263902991,0.0,0.0,2.51935050556119,0.0,0.0,5.03870101112237,0.0,0.0,0.0,1.2596752527805901,0.0,0.0,0.0,1.2596752527805901,6.298376263902991,27.7128555611731,1.2596752527805901,421.991209681499,0.0,0.0,249.415700050558,486.23464757330805,0.0,0.0,2.51935050556119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7790257583417897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81772676946418,0.0,0.0,2.51935050556119,0.0,0.0,0.0,23.9338298028313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.4630688574339,5.03870101112237,5.03870101112237,7647.488459630999,1.2596752527805901,0.0,15.1161030333671,0.0,7.558051516683579,1792.51788470678,0.002117266096848398,0.04111899442567538,0.054570684570423834,0.6804502764907945,0.8155940618884636,0.14417655312709576,0.270368275583623,0.12154203409946032,0.01900950346669819,0.013230228264736282,0.0015656300703194967,0.14061603793926739,0.2564352051644071,III-B,0.8155940618884636,III
10048,41124.6179775281,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2866722350769,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2866722350769,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2866722350769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57334447015381,0.0,0.0,0.0,15513.4071383223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2866722350769,25265.096007970096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.166805876922695,3.86001670523072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0469395187477,20.5867557612305,6.433361175384519,2.5733444701538,0.0,0.0,0.0,0.0,207.154229847382,2.5733444701538,0.0026463142285966966,0.04333977437147237,0.07493452796024475,0.7165301486900773,0.8040489588053732,0.1851534163918023,0.414867262414499,0.10132419942637409,0.024342476298934265,0.015596827385176865,0.0016896088680780602,0.1395861519764364,0.2622221948911475,III-B,0.8040489588053732,III
10058,41124.6179775281,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.159562563509795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.73296649030095,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45938068374272,0.0,0.729690341871364,0.0,0.0,0.0,0.0,0.0,0.0,0.729690341871364,0.0,0.0,0.0,0.0,0.0,1.45938068374272,0.0,2.18907102561409,0.0,0.729690341871364,2.91876136748545,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45938068374272,0.0,0.729690341871364,0,5.1078323930995095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.323497179298599,0.0,197.74608264713902,0.0,3.64845170935681,0.0,0.0,0.0,0.0,0.0,0.0,2.91876136748545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56721307684225,0.0,0.0,439.27358580655897,0.0,32.8360653842113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.5023551864897,20.431329572398102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1078323930995095,10010.6218001332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.64845170935681,4.37814205122817,0.0,0.0,0.0,0.0,0.729690341871364,0.0,0.0,0.0,0.0,24.079781281755,2.18907102561409,0.0,0.0,0.0,2.91876136748545,0.0,2.18907102561409,497.648813156269,0.0,0.0,0.0,0.0,0.0,0.729690341871364,0.0,0.0,1.45938068374272,4.37814205122817,0.0,0.0,0.0,0.0,0.729690341871364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45938068374272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2156647861991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.483059742822704,45.240801196024506,8.75628410245633,842.792344861422,0.0,0.0,16.7828778630413,2.91876136748545,25442.1131500288,695.394895803406,0.001630407550119936,0.01695286379410568,0.018650881773717688,0.2106377746279744,0.21710540823256208,0.06339207662509622,0.06254516807733719,0.04725112332706058,0.0076402106601540795,0.004950574015022455,0.0007973538393905926,0.04839628845346058,0.08531840651036318,III-B,0.21710540823256208,III
10075,41124.6179775281,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55017214385796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4417.018929517039,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.750122058849,22.2304475740307,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.613133018215,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.720363060249,0.0,104.312100155067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.30644129659,0.0,15.390309858944399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21358.330015357198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.100344287716,153.903098589444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.561239435777296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130103286314769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.613133018215,0.0,164.16330516207302,0.0,0.0,0.0,1.7100344287716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.721101720700595,30.780619717888698,5.130103286314769,4878.72822528536,0.0,0.0,0.0,0.0,23.9404820028023,7159.914153266659,0.002586988343375566,0.04126404068548022,0.04868263614247312,0.6933792135307139,0.8002090682903716,0.13540616628913643,0.2334956941059541,0.11533469100018619,0.017792602895818306,0.013028258901113523,0.0011625732107714843,0.13587764476415645,0.24840340258217264,III-B,0.8002090682903716,III
10080,41124.6179775281,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9497382965180521,0.0,0.0,0.0,0.0,0.0,0.0,1.8994765930361,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7989531860722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7989531860722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74869148259026,41044.8399606206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7989531860722,0.0,0.0,0.0,0.0,0.0,4.74869148259026,0.0,5.69842977910829,1.8994765930361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.447121261705698,25.642934005987396,3.7989531860722,3.7989531860722,0.0,0.0,0.0,0.0,0.0,4.74869148259026,0.002764193487373704,0.0428313326306532,0.04535475798332784,0.9900038176383289,0.7758397973654872,0.050943505697445705,0.10927151302761276,0.07104079983101846,0.017159605884095583,0.011412572569733893,0.0009135861409125143,0.11780988179788743,0.23023759300031624,III-A,0.9900038176383289,III
